205,2780.87,0.174
206,2780.87,0.175
207,2780.87,0.176
208,2780.87,0.177
209,2780.87,0.178
210,2780.87,0.179
211,2780.87,0.179
212,2780.87,0.180
213,2780.87,0.181
214,2780.87,0.182
215,2762.80,0.183
216,2762.80,0.184
217,2753.57,0.185
218,2745.75,0.185
219,2745.75,0.186
220,2745.75,0.187
221,2745.75,0.188
222,2745.75,0.189
223,2728.85,0.190
224,2728.85,0.190
225,2728.85,0.191
226,2728.85,0.192
227,2728.85,0.193
228,2728.85,0.194
229,2728.85,0.195
230,2728.85,0.195
231,2675.60,0.196
232,2675.60,0.197
233,2675.60,0.198
234,2675.60,0.199
235,2674.11,0.200
236,2674.11,0.200
237,2674.11,0.201
238,2674.11,0.202
239,2674.11,0.203
240,2669.88,0.204
241,2669.88,0.205
242,2669.88,0.205
243,2669.88,0.206
244,2669.88,0.207
245,2669.88,0.208
246,2669.88,0.209
247,2637.22,0.209
248,2637.22,0.210
249,2632.48,0.211
250,2619.45,0.212
251,2619.45,0.213
252,2619.45,0.214
253,2619.45,0.214
254,2619.45,0.215
255,2619.45,0.216
256,2613.34,0.217
257,2613.34,0.218
258,2613.34,0.219
259,2613.34,0.219
260,2613.34,0.220
261,2613.34,0.221
262,2603.14,0.222
263,2595.99,0.223
264,2595.99,0.224
265,2595.99,0.224
266,2581.43,0.225
267,2581.43,0.226
268,2565.58,0.227
269,2565.58,0.228
270,2565.58,0.228
271,2565.58,0.229
272,2565.58,0.230
273,2561.10,0.231
274,2561.10,0.232
275,2561.10,0.232
276,2561.10,0.233
277,2561.10,0.234
278,2560.99,0.235
279,2549.99,0.236
280,2549.99,0.237
281,2536.70,0.237
282,2536.70,0.238
283,2513.20,0.239
284,2513.20,0.240
285,2513.20,0.241
286,2513.20,0.241
287,2513.20,0.242
288,2513.20,0.243
289,2480.22,0.244
290,2479.52,0.245
291,2476.60,0.246
292,2476.60,0.246
293,2476.60,0.247
294,2476.60,0.248
295,2476.60,0.249
296,2457.23,0.250
297,2457.23,0.250
298,2457.23,0.251
299,2457.23,0.252
300,2457.23,0.253
301,2457.23,0.254
302,2456.53,0.254
303,2456.53,0.255
304,2456.53,0.256
305,2455.57,0.257
306,2455.57,0.258
307,2449.83,0.259
308,2449.83,0.259
309,2449.26,0.260
310,2449.26,0.261
311,2437.61,0.262
312,2437.61,0.262
313,2437.61,0.263
314,2437.61,0.264
315,2437.61,0.265
316,2437.61,0.266
317,2437.61,0.267
318,2437.61,0.267
319,2437.61,0.268
320,2437.61,0.269
321,2437.61,0.270
322,2422.09,0.271
323,2422.09,0.271
324,2422.09,0.272
325,2422.09,0.273
326,2422.09,0.274
327,2422.09,0.275
328,2415.38,0.275
329,2415.38,0.276
330,2415.38,0.277
331,2415.38,0.278
332,2411.33,0.279
333,2411.33,0.279
334,2407.41,0.280
335,2407.41,0.281
336,2407.41,0.282
337,2407.41,0.283
338,2402.55,0.283
339,2402.55,0.284
340,2402.55,0.285
341,2401.85,0.286
342,2401.85,0.287
343,2388.59,0.287
344,2388.59,0.288
345,2388.59,0.289
346,2368.16,0.290
347,2368.16,0.291
348,2368.16,0.292
349,2368.16,0.292
350,2362.64,0.293
351,2362.64,0.294
352,2362.64,0.295
353,2362.64,0.296
354,2349.61,0.296
355,2349.61,0.297
356,2349.61,0.298
357,2349.61,0.299
358,2335.65,0.300
359,2335.65,0.300
360,2335.65,0.301
361,2335.65,0.302
362,2332.44,0.303
363,2323.83,0.304
364,2323.83,0.304
365,2310.80,0.305
366,2310.80,0.306
367,2308.99,0.307
368,2301.12,0.308
369,2301.12,0.309
370,2301.12,0.309
371,2301.12,0.310
372,2301.12,0.311
373,2291.48,0.312
374,2291.48,0.313
375,2289.55,0.313
376,2289.55,0.314
377,2269.83,0.315
378,2269.83,0.316
379,2269.83,0.317
380,2269.83,0.317
381,2269.83,0.318
382,2268.02,0.319
383,2268.02,0.320
384,2268.02,0.321
385,2268.02,0.321
386,2256.57,0.322
387,2256.57,0.323
388,2252.74,0.324
389,2252.74,0.325
390,2241.29,0.326
391,2241.29,0.326
392,2241.29,0.327
393,2241.29,0.328
394,2241.29,0.329
395,2241.29,0.330
396,2238.02,0.330
397,2238.02,0.331
398,2238.02,0.332
399,2238.02,0.333
400,2238.02,0.334
401,2238.02,0.334
402,2238.02,0.335
403,2238.02,0.336
404,2237.74,0.337
405,2237.74,0.338
406,2229.40,0.338
407,2229.40,0.339
408,2229.40,0.340
409,2229.40,0.341
410,2229.40,0.342
411,2229.40,0.342
412,2229.40,0.343
413,2229.40,0.344
414,2229.40,0.345
415,2229.40,0.346
416,2229.40,0.346
417,2229.40,0.347
418,2224.21,0.348
419,2224.21,0.349
420,2224.21,0.350
421,2224.21,0.350
422,2224.21,0.351
423,2224.21,0.352
424,2224.21,0.353
425,2224.21,0.354
426,2224.21,0.354
427,2221.35,0.355
428,2221.35,0.356
429,2221.35,0.357
430,2221.35,0.358
431,2221.35,0.358
432,2221.35,0.359
433,2221.35,0.360
434,2221.35,0.361
435,2219.86,0.362
436,2219.86,0.362
437,2219.86,0.363
438,2219.86,0.364
439,2217.61,0.365
440,2217.61,0.366
441,2217.61,0.366
442,2217.00,0.367
443,2217.00,0.368
444,2217.00,0.369
445,2213.27,0.370
446,2213.27,0.370
447,2213.27,0.371
448,2213.27,0.372
449,2213.27,0.373
450,2213.27,0.374
451,2213.27,0.374
452,2210.41,0.375
453,2210.41,0.376
454,2210.41,0.377
455,2210.41,0.377
456,2210.41,0.378
457,2210.41,0.379
458,2210.41,0.380
459,2210.41,0.381
460,2210.41,0.381
461,2210.41,0.382
462,2210.41,0.383
463,2210.41,0.384
464,2210.41,0.385
465,2210.41,0.385
466,2210.41,0.386
467,2210.41,0.387
468,2210.41,0.388
469,2197.55,0.389
470,2197.55,0.389
471,2197.55,0.390
472,2197.55,0.391
473,2197.55,0.392
474,2197.55,0.393
475,2197.55,0.393
476,2197.55,0.394
477,2197.55,0.395
478,2197.55,0.396
479,2191.97,0.397
480,2191.97,0.397
481,2191.97,0.398
482,2191.97,0.399
483,2191.97,0.400
484,2188.39,0.401
485,2188.39,0.402
486,2188.39,0.402
487,2188.39,0.403
488,2188.39,0.404
489,2188.39,0.405
490,2174.44,0.406
491,2174.44,0.406
492,2174.44,0.407
493,2174.44,0.408
494,2174.44,0.409
495,2174.44,0.410
496,2174.44,0.410
497,2174.44,0.411
498,2174.44,0.412
499,2174.44,0.413
500,2163.69,0.414
501,2163.69,0.414
502,2163.69,0.415
503,2163.69,0.416
504,2163.69,0.417
505,2163.69,0.418
506,2153.98,0.418
507,2153.98,0.419
508,2153.98,0.420
509,2153.98,0.421
510,2153.98,0.422
511,2153.98,0.422
512,2153.98,0.423
513,2153.98,0.424
514,2153.98,0.425
515,2153.98,0.426
516,2153.98,0.427
517,2153.98,0.427
518,2153.98,0.428
519,2152.32,0.429
520,2152.32,0.430
521,2152.32,0.431
522,2152.32,0.431
523,2152.32,0.432
524,2152.32,0.433
525,2152.32,0.434
526,2129.93,0.435
527,2129.93,0.435
528,2129.93,0.436
529,2129.93,0.437
530,2129.93,0.438
531,2129.93,0.439
532,2129.93,0.439
533,2129.93,0.440
534,2129.93,0.441
535,2129.93,0.442
536,2121.49,0.443
537,2121.49,0.443
538,2121.49,0.444
539,2121.49,0.445
540,2121.49,0.446
541,2121.49,0.447
542,2121.49,0.447
543,2121.49,0.448
544,2121.49,0.449
545,2121.49,0.450
546,2121.49,0.451
547,2121.49,0.451
548,2121.49,0.452
549,2119.87,0.453
550,2119.87,0.454
551,2119.87,0.455
552,2119.87,0.455
553,2119.87,0.456
554,2119.87,0.457
555,2119.87,0.458
556,2119.87,0.459
557,2119.87,0.459
558,2119.87,0.460
559,2098.33,0.461
560,2098.33,0.462
561,2098.33,0.463
562,2098.33,0.463
563,2098.33,0.464
564,2098.33,0.465
565,2098.33,0.466
566,2098.33,0.467
567,2098.33,0.467
568,2090.47,0.468
569,2090.47,0.469
570,2089.82,0.470
571,2089.82,0.471
572,2089.82,0.471
573,2089.82,0.472
574,2089.82,0.473
575,2089.82,0.474
576,2089.82,0.475
577,2089.82,0.475
578,2089.82,0.476
579,2089.82,0.477
580,2089.82,0.478
581,2089.82,0.478
582,2089.82,0.479
583,2089.82,0.480
584,2089.82,0.481
585,2089.82,0.482
586,2089.82,0.482
587,2089.82,0.483
588,2089.82,0.484
589,2089.57,0.485
590,2089.57,0.486
591,2089.57,0.487
592,2089.57,0.487
593,2089.57,0.488
594,2089.57,0.489
595,2089.57,0.490
596,2089.57,0.490
597,2089.57,0.491
598,2089.57,0.492
599,2089.57,0.493
600,2089.57,0.494
601,2089.57,0.494
602,2089.57,0.495
603,2089.57,0.496
604,2089.57,0.497
605,2089.57,0.498
606,2089.57,0.498
607,2089.57,0.499
608,2089.57,0.500
609,2089.57,0.501
610,2089.57,0.502
611,2089.57,0.502
612,2089.57,0.503
613,2089.57,0.504
614,2089.57,0.505
615,2089.57,0.506
616,2089.57,0.506
617,2089.57,0.507
618,2089.57,0.508
619,2089.57,0.509
620,2089.57,0.510
621,2089.57,0.510
622,2089.57,0.511
623,2089.57,0.512
624,2089.57,0.513
625,2089.57,0.514
626,2089.57,0.514
627,2089.57,0.515
628,2089.57,0.516
629,2089.57,0.517
630,2089.57,0.517
631,2089.57,0.518
632,2089.57,0.519
633,2089.57,0.520
634,2089.57,0.521
635,2089.57,0.521
636,2089.57,0.522
637,2089.57,0.523
638,2089.57,0.524
639,2089.57,0.525
640,2089.57,0.526
641,2089.57,0.526
642,2089.57,0.527
643,2089.57,0.528
644,2089.57,0.529
645,2089.57,0.530
646,2078.12,0.530
647,2078.12,0.531
648,2078.12,0.532
649,2078.12,0.533
650,2078.12,0.533
651,2078.12,0.534
652,2078.12,0.535
653,2078.12,0.536
654,2078.12,0.537
655,2078.12,0.538
656,2078.12,0.538
657,2078.12,0.539
658,2078.12,0.540
659,2078.12,0.541
660,2078.12,0.542
661,2078.12,0.542
662,2078.12,0.543
663,2078.12,0.544
664,2078.12,0.545
665,2078.12,0.545
666,2078.12,0.546
667,2078.12,0.547
668,2078.12,0.548
669,2078.12,0.549
670,2078.12,0.549
671,2078.12,0.550
672,2078.12,0.551
673,2078.12,0.552
674,2078.12,0.553
675,2078.12,0.553
676,2078.12,0.554
677,2078.07,0.555
678,2078.07,0.556
679,2078.07,0.556
680,2078.07,0.557
681,2078.07,0.558
682,2078.07,0.559
683,2078.07,0.560
684,2078.07,0.561
685,2078.07,0.561
686,2078.07,0.562
687,2078.07,0.563
688,2078.07,0.564
689,2078.07,0.565
690,2078.07,0.565
691,2078.07,0.566
692,2078.07,0.567
693,2078.07,0.568
694,2078.07,0.569
695,2078.07,0.569
696,2063.88,0.570
697,2063.88,0.571
698,2063.88,0.572
699,2063.88,0.573
700,2063.88,0.573
701,2063.88,0.574
702,2063.88,0.575
703,2063.88,0.576
704,2063.88,0.577
705,2063.88,0.577
706,2063.88,0.578
707,2063.88,0.579
708,2063.88,0.580
709,2063.88,0.580
710,2063.88,0.581
711,2063.88,0.582
712,2063.88,0.583
713,2063.88,0.584
714,2063.88,0.584
715,2063.88,0.585
716,2063.88,0.586
717,2063.88,0.587
718,2063.88,0.588
719,2063.88,0.588
720,2063.88,0.589
721,2063.88,0.590
722,2063.88,0.591
723,2063.88,0.592
724,2063.88,0.592
725,2063.88,0.593
726,2063.88,0.594
727,2063.88,0.595
728,2063.88,0.596
729,2063.88,0.596
730,2063.88,0.597
731,2063.88,0.598
732,2063.88,0.599
733,2063.88,0.600
734,2063.88,0.600
735,2063.88,0.601
736,2063.88,0.602
737,2063.88,0.603
738,2063.88,0.604
739,2063.88,0.604
740,2063.88,0.605
741,2063.88,0.606
742,2063.88,0.607
743,2063.88,0.608
744,2063.88,0.608
745,2063.88,0.609
746,2063.88,0.610
747,2063.88,0.611
748,2063.88,0.611
749,2063.88,0.612
750,2063.88,0.613
751,2063.88,0.614
752,2063.88,0.615
753,2063.88,0.615
754,2063.88,0.616
755,2063.88,0.617
756,2063.88,0.618
757,2063.88,0.619
758,2063.88,0.619
759,2063.88,0.620
760,2063.88,0.621
761,2063.88,0.622
762,2063.88,0.623
763,2063.88,0.623
764,2063.88,0.624
765,2063.88,0.625
766,2063.88,0.626
767,2063.88,0.627
768,2063.88,0.627
769,2063.88,0.628
770,2063.88,0.629
771,2063.88,0.630
772,2063.88,0.631
773,2063.88,0.631
774,2063.88,0.632
775,2063.88,0.633
776,2063.88,0.634
777,2063.88,0.634
778,2063.88,0.635
779,2063.88,0.636
780,2063.88,0.637
781,2063.88,0.638
782,2063.88,0.638
783,2063.88,0.639
784,2063.88,0.640
785,2063.88,0.641
786,2063.88,0.642
787,2063.88,0.642
788,2063.88,0.643
789,2063.88,0.644
790,2063.88,0.645
791,2063.88,0.646
792,2063.88,0.647
793,2063.88,0.647
794,2063.88,0.648
795,2063.88,0.649
796,2063.88,0.650
797,2063.88,0.650
798,2063.88,0.651
799,2063.88,0.652
800,2063.88,0.653
801,2063.88,0.654
802,2063.88,0.654
803,2063.88,0.655
804,2063.88,0.656
805,2063.88,0.657
806,2063.88,0.658
807,2063.88,0.658
808,2063.45,0.659
809,2063.45,0.660
810,2063.45,0.661
811,2063.45,0.662
812,2063.45,0.662
813,2063.45,0.663
814,2063.45,0.664
815,2063.45,0.665
816,2063.45,0.665
817,2063.45,0.666
818,2063.45,0.667
819,2063.45,0.668
820,2063.45,0.669
821,2063.45,0.669
822,2063.45,0.670
823,2063.45,0.671
824,2063.45,0.672
825,2063.45,0.673
826,2063.45,0.673
827,2063.45,0.674
828,2063.45,0.675
829,2063.45,0.676
830,2063.45,0.677
831,2063.45,0.677
832,2063.45,0.678
833,2063.45,0.679
834,2063.45,0.680
835,2063.45,0.681
836,2063.45,0.681
837,2063.45,0.682
838,2063.45,0.683
839,2063.45,0.684
840,2063.45,0.685
841,2063.45,0.685
842,2063.45,0.686
843,2063.45,0.687
844,2063.45,0.688
845,2063.45,0.689
846,2063.45,0.689
847,2063.45,0.690
848,2063.45,0.691
849,2063.45,0.692
850,2063.45,0.693
851,2063.45,0.693
852,2063.45,0.694
853,2063.45,0.695
854,2063.45,0.696
855,2063.45,0.696
856,2063.45,0.697
857,2063.45,0.698
858,2063.45,0.699
859,2063.45,0.700
860,2063.45,0.700
861,2063.45,0.701
862,2063.45,0.702
863,2063.45,0.703
864,2063.45,0.704
865,2063.45,0.704
866,2063.45,0.705
867,2063.45,0.706
868,2063.45,0.707
869,2063.45,0.708
870,2063.45,0.708
871,2063.45,0.709
872,2063.45,0.710
873,2063.45,0.711
874,2063.45,0.712
875,2063.45,0.712
876,2063.45,0.713
877,2063.45,0.714
878,2063.45,0.715
879,2063.45,0.716
880,2063.45,0.716
881,2063.45,0.717
882,2063.45,0.718
883,2063.45,0.719
884,2063.45,0.719
885,2063.45,0.720
886,2063.45,0.721
887,2063.45,0.722
888,2063.45,0.723
889,2063.45,0.723
890,2063.45,0.724
891,2063.45,0.725
892,2063.45,0.726
893,2063.45,0.727
894,2063.45,0.727
895,2063.45,0.728
896,2063.45,0.729
897,2063.45,0.730
898,2063.45,0.731
899,2063.45,0.731
900,2063.45,0.732
901,2063.45,0.733
902,2063.45,0.734
903,2063.45,0.734
904,2063.45,0.735
905,2063.45,0.736
906,2063.45,0.737
907,2063.45,0.738
908,2063.45,0.738
909,2063.45,0.739
910,2063.45,0.740
911,2063.45,0.741
912,2063.45,0.742
913,2063.45,0.742
914,2063.45,0.743
915,2063.45,0.744
916,2063.45,0.745
917,2063.45,0.746
918,2063.45,0.746
919,2063.45,0.747
920,2063.45,0.748
921,2063.45,0.749
922,2063.45,0.750
923,2063.45,0.750
924,2063.45,0.751
925,2063.45,0.752
926,2063.45,0.753
927,2063.45,0.754
928,2063.45,0.754
929,2063.45,0.755
930,2063.45,0.756
931,2063.45,0.757
932,2063.45,0.758
933,2063.45,0.758
934,2063.45,0.759
935,2063.45,0.760
936,2063.45,0.761
937,2063.45,0.761
938,2063.45,0.762
939,2063.45,0.763
940,2063.45,0.764
941,2063.45,0.765
942,2063.45,0.765
943,2063.45,0.766
944,2063.45,0.767
945,2063.45,0.768
946,2063.45,0.769
947,2063.45,0.769
948,2063.45,0.770
949,2063.45,0.771
950,2063.45,0.772
951,2063.45,0.773
952,2063.45,0.774
953,2063.45,0.774
954,2063.45,0.775
955,2063.45,0.776
956,2063.45,0.777
957,2063.45,0.777
958,2063.45,0.778
959,2063.45,0.779
960,2063.45,0.780
961,2063.45,0.781
962,2063.45,0.781
963,2063.45,0.782
964,2063.45,0.783
965,2063.45,0.784
966,2063.45,0.785
967,2063.45,0.785
968,2063.45,0.786
969,2063.45,0.787
970,2063.45,0.788
971,2063.45,0.788
972,2063.45,0.789
973,2063.45,0.790
974,2063.45,0.791
975,2063.45,0.792
976,2063.45,0.792
977,2063.45,0.793
978,2063.45,0.794
979,2063.45,0.795
980,2063.45,0.796
981,2063.45,0.796
982,2063.45,0.797
983,2063.45,0.798
984,2063.45,0.799
985,2063.45,0.799
986,2063.45,0.800
987,2063.45,0.801
988,2063.45,0.802
989,2063.45,0.803
990,2063.45,0.803
991,2063.45,0.804
992,2063.45,0.805
993,2063.45,0.806
994,2063.45,0.807
995,2063.45,0.807
996,2063.45,0.808
997,2063.45,0.809
998,2063.45,0.810
999,2063.45,0.811
1000,2063.45,0.811
1001,2063.45,0.812
1002,2063.45,0.813
1003,2063.45,0.814
1004,2063.45,0.814
1005,2063.45,0.815
1006,2063.45,0.816
1007,2063.45,0.817
1008,2063.45,0.818
1009,2063.45,0.818
1010,2063.45,0.819
1011,2063.45,0.820
1012,2063.45,0.821
1013,2063.45,0.822
1014,2063.45,0.822
1015,2063.45,0.823
1016,2063.45,0.824
1017,2063.45,0.825
1018,2063.45,0.825
1019,2063.45,0.826
1020,2063.45,0.827
1021,2063.45,0.828
1022,2063.45,0.829
1023,2063.45,0.829
1024,2063.45,0.830
1025,2063.45,0.831
1026,2063.45,0.832
1027,2063.45,0.833
1028,2063.45,0.833
1029,2063.45,0.834
1030,2063.45,0.835
1031,2063.45,0.836
1032,2063.45,0.837
1033,2063.45,0.837
1034,2063.45,0.838
1035,2063.45,0.839
1036,2063.45,0.840
1037,2063.45,0.841
1038,2063.45,0.841
1039,2063.45,0.842
1040,2063.45,0.843
1041,2063.45,0.844
1042,2063.45,0.845
1043,2063.45,0.845
1044,2063.45,0.846
1045,2063.45,0.847
1046,2063.45,0.848
1047,2063.45,0.849
1048,2063.45,0.849
1049,2063.45,0.850
1050,2063.45,0.851
1051,2060.43,0.852
1052,2060.43,0.853
1053,2060.43,0.853
1054,2060.43,0.854
1055,2060.43,0.855
1056,2060.43,0.856
1057,2060.43,0.856
1058,2060.43,0.857
1059,2060.43,0.858
1060,2060.43,0.859
1061,2060.43,0.860
1062,2060.43,0.860
1063,2060.43,0.861
1064,2060.43,0.862
1065,2060.43,0.863
1066,2060.43,0.864
1067,2060.43,0.864
1068,2060.43,0.865
1069,2060.43,0.866
1070,2060.43,0.867
1071,2060.43,0.868
1072,2060.43,0.868
1073,2060.43,0.869
1074,2060.43,0.870
1075,2060.43,0.871
1076,2060.43,0.871
1077,2060.43,0.872
1078,2060.43,0.873
1079,2060.43,0.874
1080,2060.43,0.875
1081,2060.43,0.876
1082,2060.43,0.876
1083,2060.43,0.877
1084,2056.23,0.878
1085,2056.23,0.879
1086,2056.23,0.880
1087,2056.23,0.880
1088,2056.23,0.881
1089,2056.23,0.882
1090,2056.23,0.883
1091,2056.23,0.883
1092,2056.23,0.884
1093,2056.23,0.885
1094,2056.23,0.886
1095,2056.23,0.887
1096,2054.27,0.887
1097,2054.27,0.888
1098,2054.27,0.889
1099,2054.27,0.890
1100,2054.27,0.891
1101,2054.27,0.891
1102,2054.27,0.892
1103,2054.27,0.893
1104,2054.27,0.894
1105,2054.27,0.895
1106,2054.27,0.895
1107,2054.27,0.896
1108,2049.73,0.897
1109,2049.73,0.898
1110,2049.73,0.899
1111,2049.73,0.899
1112,2049.73,0.900
1113,2049.73,0.901
1114,2049.73,0.902
1115,2049.73,0.903
1116,2049.73,0.903
1117,2049.73,0.904
1118,2049.73,0.905
1119,2049.73,0.906
1120,2049.73,0.906
1121,2049.73,0.907
1122,2047.01,0.908
1123,2047.01,0.909
1124,2047.01,0.910
1125,2047.01,0.910
1126,2047.01,0.911
1127,2047.01,0.912
1128,2047.01,0.913
1129,2047.01,0.914
1130,2047.01,0.914
1131,2047.01,0.915
1132,2047.01,0.916
1133,2047.01,0.917
1134,2047.01,0.918
1135,2047.01,0.918
1136,2047.01,0.919
1137,2047.01,0.920
1138,2047.01,0.921
1139,2047.01,0.922
1140,2044.02,0.922
1141,2029.18,0.923
1142,2029.18,0.924
1143,2029.18,0.925
1144,2029.18,0.926
1145,2029.18,0.926
1146,2029.18,0.927
1147,2029.18,0.928
1148,2029.18,0.929
1149,2029.18,0.930
1150,2029.18,0.930
1151,2029.18,0.931
1152,2029.18,0.932
1153,2029.18,0.933
1154,2029.18,0.933
1155,2027.76,0.934
1156,2026.76,0.935
1157,2026.76,0.936
1158,2026.76,0.937
1159,2026.76,0.938
1160,2026.76,0.938
1161,2026.76,0.939
1162,2026.76,0.940
1163,2026.76,0.941
1164,2026.76,0.942
1165,2026.76,0.942
1166,2026.76,0.943
1167,2026.76,0.944
1168,2026.76,0.945
1169,2023.61,0.946
1170,2023.61,0.946
1171,2023.61,0.947
1172,2023.61,0.948
1173,2023.61,0.949
1174,2023.61,0.950
1175,2023.61,0.950
1176,2023.61,0.951
1177,2023.61,0.952
1178,2001.16,0.953
1179,2001.16,0.954
1180,2001.16,0.954
1181,2001.16,0.955
1182,2001.16,0.956
1183,2001.16,0.957
1184,2001.16,0.958
1185,2001.16,0.958
1186,2001.16,0.959
1187,2001.16,0.960
1188,2001.16,0.961
1189,1992.77,0.962
1190,1992.77,0.962
1191,1992.77,0.963
1192,1992.77,0.964
1193,1992.77,0.965
1194,1992.77,0.966
1195,1992.77,0.966
1196,1992.77,0.967
1197,1992.77,0.968
1198,1992.77,0.969
1199,1992.77,0.970
1200,1992.77,0.970
1201,1992.77,0.971
1202,1992.77,0.972
1203,1992.77,0.973
1204,1992.77,0.974
1205,1992.77,0.974
1206,1992.77,0.975
1207,1992.77,0.976
1208,1992.77,0.977
1209,1992.77,0.977
1210,1992.77,0.978
1211,1992.77,0.979
1212,1992.77,0.980
1213,1992.77,0.981
1214,1992.77,0.981
1215,1992.77,0.982
1216,1992.77,0.983
1217,1992.77,0.984
1218,1992.77,0.985
1219,1992.77,0.985
1220,1992.77,0.986
1221,1992.77,0.987
1222,1992.77,0.988
1223,1992.77,0.989
1224,1992.77,0.989
1225,1992.77,0.990
1226,1992.77,0.991
1227,1992.77,0.992
1228,1992.77,0.993
1229,1992.77,0.993
1230,1992.77,0.994
1231,1992.77,0.995
1232,1992.77,0.996
1233,1992.77,0.996
1234,1992.77,0.997
1235,1992.77,0.998
1236,1992.77,0.999
1237,1992.77,1.000
1238,1992.77,1.000
1239,1992.77,1.001
1240,1992.77,1.002
1241,1992.77,1.003
1242,1992.77,1.004
1243,1992.77,1.004
1244,1992.77,1.005
1245,1992.77,1.006
1246,1992.77,1.007
1247,1992.77,1.008
1248,1992.77,1.008
1249,1992.77,1.009
