117,30361140.00,38587.554
118,30361140.00,38907.417
119,30361140.00,39245.125
120,30361140.00,39568.287
121,30361140.00,39923.578
122,30361140.00,40243.280
123,30361140.00,40564.912
124,30361140.00,40919.897
125,30361140.00,41224.726
126,30361140.00,41581.668
127,30361140.00,41921.497
128,30361140.00,42225.777
129,30361140.00,42583.705
130,30361140.00,42905.164
131,30361140.00,43263.095
132,30361140.00,43584.123
133,30361140.00,43942.789
134,30361140.00,44231.069
135,30361140.00,44588.716
136,30361140.00,44894.196
137,30361140.00,45270.901
138,30361140.00,45593.707
139,30361140.00,45931.521
140,30361140.00,46306.745
141,30361140.00,46610.711
142,30361140.00,46932.180
143,30361140.00,47286.046
144,30361140.00,47625.806
145,30361140.00,47932.582
146,30361140.00,48238.444
147,30361140.00,48593.536
148,30361140.00,48896.124
149,30361140.00,49219.995
150,30361140.00,49513.394
151,30361140.00,49834.137
152,30361140.00,50126.703
153,30361140.00,50503.641
154,30361140.00,50823.232
155,30361140.00,51132.713
156,30361140.00,51475.534
157,30361140.00,51884.332
158,30361140.00,52237.253
159,30361140.00,52533.821
160,30361140.00,52886.681
161,30361140.00,53224.367
162,30361140.00,53540.038
163,30361140.00,53892.217
164,30361140.00,54291.020
165,30361140.00,54626.758
166,30361140.00,54966.835
167,30361140.00,55305.308
168,30361140.00,55663.240
169,30361140.00,56024.075
170,30361140.00,56371.643
171,30361140.00,56770.802
172,30361140.00,57168.200
173,30361140.00,57505.947
174,30361140.00,57851.817
175,30361140.00,58143.586
176,30361140.00,58484.363
177,30361140.00,58810.608
178,30361140.00,59102.443
179,30361140.00,59463.376
180,30361140.00,59856.521
181,30361140.00,60165.066
182,30361140.00,60473.365
183,30361140.00,60797.767
184,30361140.00,61186.442
185,30361140.00,61582.084
186,30361140.00,61940.365
187,30361140.00,62266.542
188,30361140.00,62558.708
189,30361140.00,62870.294
190,30361140.00,63197.389
191,30361140.00,63503.455
192,30361140.00,63777.064
193,30361140.00,64153.670
194,30361140.00,64495.219
195,30361140.00,64839.000
196,30361140.00,65145.235
197,30361140.00,65464.895
198,30361140.00,65802.345
199,30361140.00,66138.508
200,30361140.00,66475.363
201,30361140.00,66779.196
202,30361140.00,67149.892
203,30361140.00,67486.018
204,30361140.00,67805.909
205,30361140.00,68144.489
206,30361140.00,68446.749
207,30361140.00,68767.158
208,30361140.00,69104.012
209,30361140.00,69441.728
210,30361140.00,69776.904
211,30361140.00,70128.968
212,30361140.00,70449.654
213,30361140.00,70751.189
214,30361140.00,71070.064
215,30361140.00,71388.683
216,30361140.00,71726.648
217,30361140.00,72077.268
218,30361140.00,72379.746
219,30361140.00,72683.612
220,30361140.00,73002.470
221,30361140.00,73356.067
222,30361140.00,73658.891
223,30361140.00,73993.775
224,30361140.00,74328.977
225,30361140.00,74664.251
226,30361140.00,74966.252
227,30361140.00,75301.558
228,30361140.00,75621.421
229,30361140.00,75959.006
230,30361140.00,76261.988
231,30361140.00,76616.145
232,30361140.00,76937.042
233,30361140.00,77239.801
234,30361140.00,77592.651
235,30361140.00,77927.892
236,30361140.00,78251.555
237,30361140.00,78604.434
238,30361140.00,78917.879
239,30361140.00,79262.631
240,30361140.00,79564.884
241,30361140.00,79865.395
242,30361140.00,80185.583
243,30361140.00,80573.579
244,30361140.00,80892.370
245,30361140.00,81243.621
246,30361140.00,81563.101
247,30361140.00,81899.920
248,30361140.00,82185.846
249,30361140.00,82514.786
250,30361140.00,82880.868
251,30361140.00,83219.485
252,30361140.00,83508.908
253,30361140.00,83887.507
254,30361140.00,84247.676
