332,2411.33,2.286
333,2411.33,2.291
334,2407.41,2.296
335,2407.41,2.301
336,2407.41,2.306
337,2407.41,2.311
338,2402.55,2.316
339,2402.55,2.321
340,2402.55,2.326
341,2401.85,2.331
342,2401.85,2.337
343,2388.59,2.342
344,2388.59,2.347
345,2388.59,2.353
346,2368.16,2.358
347,2368.16,2.364
348,2368.16,2.370
349,2368.16,2.375
350,2362.64,2.380
351,2362.64,2.386
352,2362.64,2.391
353,2362.64,2.397
354,2349.61,2.403
355,2349.61,2.409
356,2349.61,2.415
357,2349.61,2.421
358,2335.65,2.427
359,2335.65,2.434
360,2335.65,2.440
361,2335.65,2.446
362,2332.44,2.452
363,2323.83,2.458
364,2323.83,2.465
365,2310.80,2.471
366,2310.80,2.478
367,2308.99,2.485
368,2301.12,2.491
369,2301.12,2.498
370,2301.12,2.505
371,2301.12,2.511
372,2301.12,2.518
373,2291.48,2.524
374,2291.48,2.530
375,2289.55,2.535
376,2289.55,2.541
377,2269.83,2.546
378,2269.83,2.552
379,2269.83,2.557
380,2269.83,2.562
381,2269.83,2.567
382,2268.02,2.572
383,2268.02,2.577
384,2268.02,2.582
385,2268.02,2.588
386,2256.57,2.593
387,2256.57,2.599
388,2252.74,2.605
389,2252.74,2.610
390,2241.29,2.616
391,2241.29,2.621
392,2241.29,2.627
393,2241.29,2.633
394,2241.29,2.638
395,2241.29,2.644
396,2238.02,2.649
397,2238.02,2.654
398,2238.02,2.660
399,2238.02,2.665
400,2238.02,2.671
401,2238.02,2.676
402,2238.02,2.681
403,2238.02,2.686
404,2237.74,2.691
405,2237.74,2.696
406,2229.40,2.701
407,2229.40,2.706
408,2229.40,2.711
409,2229.40,2.716
410,2229.40,2.721
411,2229.40,2.726
412,2229.40,2.731
413,2229.40,2.735
414,2229.40,2.740
415,2229.40,2.745
416,2229.40,2.750
417,2229.40,2.755
418,2224.21,2.760
419,2224.21,2.764
420,2224.21,2.769
421,2224.21,2.774
422,2224.21,2.779
423,2224.21,2.783
424,2224.21,2.788
425,2224.21,2.793
426,2224.21,2.797
427,2221.35,2.802
428,2221.35,2.807
429,2221.35,2.812
430,2221.35,2.817
431,2221.35,2.822
432,2221.35,2.827
433,2221.35,2.832
434,2221.35,2.837
435,2219.86,2.842
436,2219.86,2.847
437,2219.86,2.852
438,2219.86,2.856
439,2217.61,2.861
440,2217.61,2.866
441,2217.61,2.871
442,2217.00,2.876
443,2217.00,2.881
444,2217.00,2.886
445,2213.27,2.891
446,2213.27,2.896
447,2213.27,2.901
448,2213.27,2.906
449,2213.27,2.911
450,2213.27,2.915
451,2213.27,2.920
452,2210.41,2.925
453,2210.41,2.930
454,2210.41,2.935
455,2210.41,2.940
456,2210.41,2.945
457,2210.41,2.949
458,2210.41,2.954
459,2210.41,2.959
460,2210.41,2.964
461,2210.41,2.969
462,2210.41,2.974
463,2210.41,2.979
464,2210.41,2.983
465,2210.41,2.988
466,2210.41,2.993
467,2210.41,2.998
468,2210.41,3.003
469,2197.55,3.008
470,2197.55,3.013
471,2197.55,3.019
472,2197.55,3.024
473,2197.55,3.029
474,2197.55,3.035
475,2197.55,3.040
476,2197.55,3.045
477,2197.55,3.050
478,2197.55,3.055
479,2191.97,3.060
480,2191.97,3.066
481,2191.97,3.071
482,2191.97,3.077
483,2191.97,3.083
484,2188.39,3.088
485,2188.39,3.094
486,2188.39,3.099
487,2188.39,3.105
488,2188.39,3.110
489,2188.39,3.116
490,2174.44,3.121
491,2174.44,3.127
492,2174.44,3.132
493,2174.44,3.138
494,2174.44,3.143
495,2174.44,3.149
496,2174.44,3.154
497,2174.44,3.160
498,2174.44,3.165
499,2174.44,3.171
500,2163.69,3.176
501,2163.69,3.181
502,2163.69,3.187
503,2163.69,3.192
504,2163.69,3.197
505,2163.69,3.202
506,2153.98,3.207
507,2153.98,3.212
508,2153.98,3.217
509,2153.98,3.223
510,2153.98,3.228
511,2153.98,3.233
512,2153.98,3.239
513,2153.98,3.244
514,2153.98,3.250
515,2153.98,3.255
516,2153.98,3.260
517,2153.98,3.265
518,2153.98,3.271
519,2152.32,3.276
520,2152.32,3.281
521,2152.32,3.286
522,2152.32,3.291
523,2152.32,3.296
524,2152.32,3.301
525,2152.32,3.306
526,2129.93,3.310
527,2129.93,3.315
528,2129.93,3.320
529,2129.93,3.325
530,2129.93,3.330
531,2129.93,3.335
532,2129.93,3.340
533,2129.93,3.345
534,2129.93,3.350
535,2129.93,3.355
536,2121.49,3.360
537,2121.49,3.365
538,2121.49,3.370
539,2121.49,3.375
540,2121.49,3.381
541,2121.49,3.386
542,2121.49,3.391
543,2121.49,3.396
544,2121.49,3.401
545,2121.49,3.405
546,2121.49,3.410
547,2121.49,3.415
548,2121.49,3.420
549,2119.87,3.425
550,2119.87,3.430
551,2119.87,3.435
552,2119.87,3.440
553,2119.87,3.445
554,2119.87,3.449
555,2119.87,3.454
556,2119.87,3.459
557,2119.87,3.463
558,2119.87,3.468
559,2098.33,3.473
560,2098.33,3.478
561,2098.33,3.483
562,2098.33,3.488
563,2098.33,3.494
564,2098.33,3.499
565,2098.33,3.504
566,2098.33,3.509
567,2098.33,3.514
568,2090.47,3.518
569,2090.47,3.523
570,2089.82,3.528
571,2089.82,3.533
572,2089.82,3.538
573,2089.82,3.543
574,2089.82,3.548
575,2089.82,3.552
576,2089.82,3.557
577,2089.82,3.562
578,2089.82,3.566
579,2089.82,3.571
580,2089.82,3.576
581,2089.82,3.581
582,2089.82,3.586
583,2089.82,3.591
584,2089.82,3.595
585,2089.82,3.600
586,2089.82,3.605
587,2089.82,3.611
588,2089.82,3.616
589,2089.57,3.621
590,2089.57,3.625
591,2089.57,3.630
592,2089.57,3.635
593,2089.57,3.640
594,2089.57,3.644
595,2089.57,3.649
596,2089.57,3.654
597,2089.57,3.658
598,2089.57,3.663
599,2089.57,3.668
600,2089.57,3.673
601,2089.57,3.678
602,2089.57,3.682
603,2089.57,3.687
604,2089.57,3.692
605,2089.57,3.696
606,2089.57,3.701
607,2089.57,3.706
608,2089.57,3.711
609,2089.57,3.715
610,2089.57,3.720
611,2089.57,3.725
612,2089.57,3.730
613,2089.57,3.735
614,2089.57,3.740
615,2089.57,3.745
616,2089.57,3.749
617,2089.57,3.754
618,2089.57,3.759
619,2089.57,3.763
620,2089.57,3.768
621,2089.57,3.773
622,2089.57,3.778
623,2089.57,3.783
624,2089.57,3.787
625,2089.57,3.792
626,2089.57,3.797
627,2089.57,3.801
628,2089.57,3.806
629,2089.57,3.811
630,2089.57,3.816
631,2089.57,3.820
632,2089.57,3.825
633,2089.57,3.830
634,2089.57,3.834
635,2089.57,3.839
636,2089.57,3.844
637,2089.57,3.849
638,2089.57,3.853
639,2089.57,3.858
640,2089.57,3.863
641,2089.57,3.868
642,2089.57,3.872
643,2089.57,3.877
644,2089.57,3.882
645,2089.57,3.886
646,2078.12,3.891
647,2078.12,3.896
648,2078.12,3.900
649,2078.12,3.905
650,2078.12,3.910
651,2078.12,3.915
652,2078.12,3.919
653,2078.12,3.924
654,2078.12,3.929
655,2078.12,3.934
656,2078.12,3.938
657,2078.12,3.943
658,2078.12,3.948
659,2078.12,3.952
660,2078.12,3.957
661,2078.12,3.962
662,2078.12,3.966
663,2078.12,3.971
664,2078.12,3.976
665,2078.12,3.980
666,2078.12,3.985
667,2078.12,3.990
668,2078.12,3.994
669,2078.12,3.999
670,2078.12,4.004
671,2078.12,4.008
672,2078.12,4.013
673,2078.12,4.018
674,2078.12,4.022
675,2078.12,4.027
676,2078.12,4.032
677,2078.07,4.037
678,2078.07,4.042
679,2078.07,4.046
680,2078.07,4.051
681,2078.07,4.056
682,2078.07,4.060
683,2078.07,4.065
684,2078.07,4.070
685,2078.07,4.075
686,2078.07,4.080
687,2078.07,4.084
688,2078.07,4.089
689,2078.07,4.094
690,2078.07,4.099
691,2078.07,4.104
692,2078.07,4.109
693,2078.07,4.114
694,2078.07,4.119
695,2078.07,4.123
696,2063.88,4.128
697,2063.88,4.133
698,2063.88,4.138
699,2063.88,4.142
700,2063.88,4.147
701,2063.88,4.152
702,2063.88,4.156
703,2063.88,4.161
704,2063.88,4.166
705,2063.88,4.170
706,2063.88,4.175
707,2063.88,4.180
708,2063.88,4.185
709,2063.88,4.189
710,2063.88,4.194
711,2063.88,4.199
712,2063.88,4.204
713,2063.88,4.208
714,2063.88,4.213
715,2063.88,4.218
716,2063.88,4.222
717,2063.88,4.227
718,2063.88,4.232
719,2063.88,4.237
720,2063.88,4.241
721,2063.88,4.246
722,2063.88,4.251
723,2063.88,4.255
724,2063.88,4.260
725,2063.88,4.265
726,2063.88,4.270
727,2063.88,4.275
728,2063.88,4.279
729,2063.88,4.284
730,2063.88,4.289
731,2063.88,4.294
732,2063.88,4.298
733,2063.88,4.303
734,2063.88,4.308
735,2063.88,4.312
736,2063.88,4.317
737,2063.88,4.322
738,2063.88,4.327
739,2063.88,4.332
740,2063.88,4.337
741,2063.88,4.341
742,2063.88,4.346
743,2063.88,4.351
744,2063.88,4.356
745,2063.88,4.361
746,2063.88,4.366
747,2063.88,4.371
748,2063.88,4.376
749,2063.88,4.381
750,2063.88,4.386
751,2063.88,4.392
752,2063.88,4.397
753,2063.88,4.402
754,2063.88,4.407
755,2063.88,4.413
756,2063.88,4.418
757,2063.88,4.423
758,2063.88,4.427
759,2063.88,4.432
760,2063.88,4.436
761,2063.88,4.441
762,2063.88,4.446
763,2063.88,4.451
764,2063.88,4.455
765,2063.88,4.460
766,2063.88,4.465
767,2063.88,4.469
768,2063.88,4.474
769,2063.88,4.479
770,2063.88,4.484
771,2063.88,4.488
772,2063.88,4.493
773,2063.88,4.498
774,2063.88,4.503
775,2063.88,4.507
776,2063.88,4.512
777,2063.88,4.517
778,2063.88,4.522
779,2063.88,4.527
780,2063.88,4.531
781,2063.88,4.536
782,2063.88,4.540
783,2063.88,4.545
784,2063.88,4.550
785,2063.88,4.554
786,2063.88,4.559
787,2063.88,4.564
788,2063.88,4.569
789,2063.88,4.574
790,2063.88,4.578
791,2063.88,4.583
792,2063.88,4.588
793,2063.88,4.592
794,2063.88,4.597
795,2063.88,4.602
796,2063.88,4.606
797,2063.88,4.611
798,2063.88,4.616
799,2063.88,4.621
800,2063.88,4.625
801,2063.88,4.630
802,2063.88,4.635
803,2063.88,4.640
804,2063.88,4.644
805,2063.88,4.649
806,2063.88,4.654
807,2063.88,4.658
808,2063.45,4.663
809,2063.45,4.668
810,2063.45,4.672
811,2063.45,4.677
812,2063.45,4.682
813,2063.45,4.686
814,2063.45,4.691
815,2063.45,4.696
816,2063.45,4.700
817,2063.45,4.705
818,2063.45,4.710
819,2063.45,4.714
820,2063.45,4.719
821,2063.45,4.724
822,2063.45,4.728
823,2063.45,4.733
824,2063.45,4.738
825,2063.45,4.743
826,2063.45,4.747
827,2063.45,4.752
828,2063.45,4.757
829,2063.45,4.762
830,2063.45,4.767
831,2063.45,4.772
832,2063.45,4.777
833,2063.45,4.781
834,2063.45,4.786
835,2063.45,4.791
836,2063.45,4.796
837,2063.45,4.800
838,2063.45,4.805
839,2063.45,4.810
840,2063.45,4.815
841,2063.45,4.819
842,2063.45,4.824
843,2063.45,4.829
844,2063.45,4.834
845,2063.45,4.838
846,2063.45,4.843
847,2063.45,4.848
848,2063.45,4.852
849,2063.45,4.857
850,2063.45,4.862
851,2063.45,4.867
852,2063.45,4.871
853,2063.45,4.876
854,2063.45,4.881
855,2063.45,4.885
856,2063.45,4.890
857,2063.45,4.895
858,2063.45,4.900
859,2063.45,4.904
860,2063.45,4.909
861,2063.45,4.914
862,2063.45,4.918
863,2063.45,4.923
864,2063.45,4.928
865,2063.45,4.933
866,2063.45,4.937
867,2063.45,4.942
868,2063.45,4.947
869,2063.45,4.951
870,2063.45,4.956
871,2063.45,4.961
872,2063.45,4.966
873,2063.45,4.971
874,2063.45,4.975
875,2063.45,4.980
876,2063.45,4.985
877,2063.45,4.989
878,2063.45,4.994
879,2063.45,4.999
880,2063.45,5.004
881,2063.45,5.008
882,2063.45,5.013
883,2063.45,5.018
884,2063.45,5.022
885,2063.45,5.027
886,2063.45,5.032
887,2063.45,5.037
888,2063.45,5.041
889,2063.45,5.046
890,2063.45,5.051
891,2063.45,5.056
892,2063.45,5.060
893,2063.45,5.065
894,2063.45,5.070
895,2063.45,5.074
896,2063.45,5.079
897,2063.45,5.084
898,2063.45,5.088
899,2063.45,5.093
900,2063.45,5.098
901,2063.45,5.103
902,2063.45,5.107
903,2063.45,5.112
904,2063.45,5.117
905,2063.45,5.122
906,2063.45,5.126
907,2063.45,5.131
908,2063.45,5.136
909,2063.45,5.141
910,2063.45,5.145
911,2063.45,5.150
912,2063.45,5.155
913,2063.45,5.160
914,2063.45,5.164
915,2063.45,5.169
916,2063.45,5.174
917,2063.45,5.179
918,2063.45,5.183
919,2063.45,5.188
920,2063.45,5.193
921,2063.45,5.197
922,2063.45,5.202
923,2063.45,5.207
924,2063.45,5.212
925,2063.45,5.216
926,2063.45,5.221
927,2063.45,5.226
928,2063.45,5.230
929,2063.45,5.235
930,2063.45,5.240
931,2063.45,5.245
932,2063.45,5.250
933,2063.45,5.254
934,2063.45,5.259
935,2063.45,5.264
936,2063.45,5.269
937,2063.45,5.273
938,2063.45,5.278
939,2063.45,5.283
940,2063.45,5.288
941,2063.45,5.292
942,2063.45,5.297
943,2063.45,5.302
944,2063.45,5.306
945,2063.45,5.311
946,2063.45,5.316
947,2063.45,5.321
948,2063.45,5.325
949,2063.45,5.330
950,2063.45,5.335
951,2063.45,5.339
952,2063.45,5.344
953,2063.45,5.349
954,2063.45,5.353
955,2063.45,5.358
956,2063.45,5.363
957,2063.45,5.367
958,2063.45,5.372
959,2063.45,5.377
960,2063.45,5.382
961,2063.45,5.387
962,2063.45,5.392
963,2063.45,5.396
964,2063.45,5.401
965,2063.45,5.406
966,2063.45,5.411
967,2063.45,5.415
968,2063.45,5.420
969,2063.45,5.425
970,2063.45,5.429
971,2063.45,5.434
972,2063.45,5.439
973,2063.45,5.444
974,2063.45,5.448
975,2063.45,5.453
976,2063.45,5.458
977,2063.45,5.463
978,2063.45,5.467
979,2063.45,5.472
980,2063.45,5.477
981,2063.45,5.481
982,2063.45,5.486
983,2063.45,5.491
984,2063.45,5.496
985,2063.45,5.501
986,2063.45,5.505
987,2063.45,5.510
988,2063.45,5.515
989,2063.45,5.519
990,2063.45,5.524
991,2063.45,5.529
992,2063.45,5.533
993,2063.45,5.538
994,2063.45,5.543
995,2063.45,5.547
996,2063.45,5.552
997,2063.45,5.557
998,2063.45,5.561
999,2063.45,5.566
1000,2063.45,5.571
1001,2063.45,5.576
1002,2063.45,5.580
1003,2063.45,5.585
1004,2063.45,5.590
1005,2063.45,5.594
1006,2063.45,5.599
1007,2063.45,5.604
1008,2063.45,5.608
1009,2063.45,5.613
1010,2063.45,5.618
1011,2063.45,5.623
1012,2063.45,5.627
1013,2063.45,5.632
1014,2063.45,5.637
1015,2063.45,5.641
1016,2063.45,5.646
1017,2063.45,5.651
1018,2063.45,5.656
1019,2063.45,5.660
1020,2063.45,5.665
1021,2063.45,5.670
1022,2063.45,5.675
1023,2063.45,5.679
1024,2063.45,5.684
1025,2063.45,5.689
1026,2063.45,5.693
1027,2063.45,5.698
1028,2063.45,5.703
1029,2063.45,5.707
1030,2063.45,5.712
1031,2063.45,5.717
1032,2063.45,5.722
1033,2063.45,5.726
1034,2063.45,5.731
1035,2063.45,5.736
1036,2063.45,5.740
1037,2063.45,5.745
1038,2063.45,5.750
1039,2063.45,5.755
1040,2063.45,5.759
1041,2063.45,5.764
1042,2063.45,5.769
1043,2063.45,5.774
1044,2063.45,5.778
1045,2063.45,5.783
1046,2063.45,5.788
1047,2063.45,5.792
1048,2063.45,5.797
1049,2063.45,5.802
1050,2063.45,5.807
1051,2060.43,5.812
1052,2060.43,5.816
1053,2060.43,5.821
1054,2060.43,5.826
1055,2060.43,5.831
1056,2060.43,5.835
1057,2060.43,5.840
1058,2060.43,5.845
1059,2060.43,5.849
1060,2060.43,5.854
1061,2060.43,5.859
1062,2060.43,5.864
1063,2060.43,5.868
1064,2060.43,5.873
1065,2060.43,5.878
1066,2060.43,5.883
1067,2060.43,5.888
1068,2060.43,5.893
1069,2060.43,5.897
1070,2060.43,5.902
1071,2060.43,5.907
1072,2060.43,5.912
1073,2060.43,5.916
1074,2060.43,5.921
1075,2060.43,5.926
1076,2060.43,5.931
1077,2060.43,5.936
1078,2060.43,5.941
1079,2060.43,5.946
1080,2060.43,5.950
1081,2060.43,5.955
1082,2060.43,5.960
1083,2060.43,5.965
1084,2056.23,5.971
1085,2056.23,5.976
1086,2056.23,5.981
1087,2056.23,5.986
1088,2056.23,5.991
1089,2056.23,5.995
1090,2056.23,6.000
1091,2056.23,6.005
1092,2056.23,6.009
1093,2056.23,6.014
1094,2056.23,6.019
1095,2056.23,6.024
1096,2054.27,6.029
1097,2054.27,6.034
1098,2054.27,6.038
1099,2054.27,6.043
1100,2054.27,6.048
1101,2054.27,6.053
1102,2054.27,6.058
1103,2054.27,6.063
1104,2054.27,6.068
1105,2054.27,6.073
1106,2054.27,6.078
1107,2054.27,6.082
1108,2049.73,6.087
1109,2049.73,6.092
1110,2049.73,6.097
1111,2049.73,6.101
1112,2049.73,6.106
1113,2049.73,6.111
1114,2049.73,6.116
1115,2049.73,6.121
1116,2049.73,6.126
1117,2049.73,6.131
1118,2049.73,6.136
1119,2049.73,6.141
1120,2049.73,6.145
1121,2049.73,6.150
1122,2047.01,6.155
1123,2047.01,6.160
1124,2047.01,6.165
1125,2047.01,6.170
1126,2047.01,6.175
1127,2047.01,6.180
1128,2047.01,6.184
1129,2047.01,6.189
1130,2047.01,6.194
1131,2047.01,6.199
1132,2047.01,6.204
1133,2047.01,6.209
1134,2047.01,6.214
1135,2047.01,6.219
1136,2047.01,6.224
1137,2047.01,6.230
1138,2047.01,6.235
1139,2047.01,6.239
1140,2044.02,6.244
1141,2029.18,6.249
1142,2029.18,6.253
1143,2029.18,6.258
1144,2029.18,6.263
1145,2029.18,6.268
1146,2029.18,6.272
1147,2029.18,6.277
1148,2029.18,6.282
1149,2029.18,6.287
1150,2029.18,6.291
1151,2029.18,6.296
1152,2029.18,6.301
1153,2029.18,6.306
1154,2029.18,6.311
1155,2027.76,6.316
1156,2026.76,6.321
1157,2026.76,6.326
1158,2026.76,6.332
1159,2026.76,6.337
1160,2026.76,6.342
1161,2026.76,6.347
1162,2026.76,6.352
1163,2026.76,6.356
1164,2026.76,6.361
1165,2026.76,6.366
1166,2026.76,6.370
1167,2026.76,6.375
1168,2026.76,6.380
1169,2023.61,6.384
1170,2023.61,6.389
1171,2023.61,6.394
1172,2023.61,6.399
1173,2023.61,6.403
1174,2023.61,6.408
1175,2023.61,6.413
1176,2023.61,6.418
1177,2023.61,6.423
1178,2001.16,6.427
1179,2001.16,6.432
1180,2001.16,6.437
1181,2001.16,6.442
1182,2001.16,6.447
1183,2001.16,6.452
1184,2001.16,6.457
1185,2001.16,6.462
1186,2001.16,6.467
1187,2001.16,6.472
1188,2001.16,6.477
1189,1992.77,6.483
1190,1992.77,6.488
1191,1992.77,6.492
1192,1992.77,6.497
1193,1992.77,6.502
1194,1992.77,6.507
1195,1992.77,6.512
1196,1992.77,6.516
1197,1992.77,6.521
1198,1992.77,6.526
1199,1992.77,6.530
1200,1992.77,6.535
1201,1992.77,6.540
1202,1992.77,6.544
1203,1992.77,6.549
1204,1992.77,6.553
1205,1992.77,6.558
1206,1992.77,6.563
1207,1992.77,6.567
1208,1992.77,6.572
1209,1992.77,6.576
1210,1992.77,6.581
1211,1992.77,6.586
1212,1992.77,6.590
1213,1992.77,6.595
1214,1992.77,6.600
1215,1992.77,6.604
1216,1992.77,6.609
1217,1992.77,6.613
1218,1992.77,6.618
1219,1992.77,6.622
1220,1992.77,6.627
1221,1992.77,6.632
1222,1992.77,6.636
1223,1992.77,6.641
1224,1992.77,6.646
1225,1992.77,6.650
1226,1992.77,6.655
1227,1992.77,6.660
1228,1992.77,6.664
1229,1992.77,6.669
1230,1992.77,6.674
1231,1992.77,6.678
1232,1992.77,6.683
1233,1992.77,6.688
1234,1992.77,6.692
1235,1992.77,6.697
1236,1992.77,6.702
1237,1992.77,6.707
1238,1992.77,6.711
1239,1992.77,6.716
1240,1992.77,6.720
1241,1992.77,6.725
1242,1992.77,6.730
1243,1992.77,6.734
1244,1992.77,6.739
1245,1992.77,6.744
1246,1992.77,6.748
1247,1992.77,6.753
1248,1992.77,6.758
1249,1992.77,6.762
